date,nav_gross,nav_net
2023-03-23,2.660139210036192,2.4561267982927206
2023-03-24,2.6682629136711458,2.4636274757474643
2023-03-27,2.6908350531907885,2.484468504126668
2023-03-28,2.707469972063393,2.4998276514510946
2023-03-29,2.7436070157128696,2.5331932591545145
2023-03-30,2.7774427988144725,2.564434095462452
2023-03-31,2.782775924667067,2.56935821119136
2023-04-03,2.811291273696074,2.595686650187552
2023-04-04,2.8292361516022195,2.6122552926672715
2023-04-05,2.8165796933991163,2.58907497124932
2023-04-06,2.8013568486845313,2.575081727481315
2023-04-07,2.7994855334901034,2.573361564780232
2023-04-10,2.7732779712180022,2.549270876455249
2023-04-11,2.841772229407046,2.6122326204339994
2023-04-12,2.875783928600924,2.643497078996597
2023-04-13,2.860830125869508,2.6297511457756606
2023-04-14,2.853452993983812,2.6229698899249483
2023-04-17,2.905812069161853,2.671099744506705
2023-04-18,2.913230339103557,2.6779188155527147
2023-04-19,2.99531561233271,2.753373782058307
2023-04-20,2.9728127652840173,2.732688566506919
2023-04-21,2.921323205785644,2.685357993865813
2023-04-24,2.842245910982123,2.612668041137077
2023-04-25,2.810720966117507,2.5836894732981213
2023-04-26,2.780611764094393,2.5560122939358516
2023-04-27,2.7763047153713187,2.552053140188135
2023-04-28,2.6806302163753837,2.4641065959033353
2023-05-02,2.749602886430646,2.527508108794599
2023-05-03,2.7526067763934594,2.530269364347685
2023-05-04,2.719651023039545,2.499975559287863
2023-05-08,2.765767972427171,2.542367485811263
2023-05-09,2.7746498421796457,2.5505319367330386
2023-05-10,2.761600959418271,2.5385370566167693
2023-05-11,2.7620954297703317,2.5389915869166026
2023-05-12,2.733162460833903,2.5123956322937677
2023-05-15,2.7015160035189494,2.4833053669784
2023-05-16,2.684370516140747,2.4675447789343945
2023-05-17,2.7184870394852614,2.4989055946444325
2023-05-18,2.737521288794776,2.5164023828941238
2023-05-19,2.7228177941360654,2.502886539511463
2023-05-22,2.7355786272147737,2.514616636697707
2023-05-23,2.72814764931388,2.507785884157596
2023-05-24,2.7174566883869766,2.4979584685089926
2023-05-25,2.6935352709965086,2.47596926536746
2023-05-26,2.6704096873009533,2.454711613726353
2023-05-30,2.6718562409523705,2.4560413243190378
2023-05-31,2.6685611012183443,2.453012344229417
2023-06-01,2.674353384971137,2.4583367655216235
2023-06-02,2.69704389242019,2.479194483504526
2023-06-05,2.7175078262713743,2.498005475812527
2023-06-07,2.694571175672262,2.4769214964990267
2023-06-08,2.672467146032414,2.4566028845178334
2023-06-09,2.7125847581736857,2.493480060670412
2023-06-12,2.6902775372554593,2.4729746698615305
2023-06-13,2.6966640380254816,2.4788453112413147
2023-06-14,2.6620112244752376,2.4469915233096016
2023-06-15,2.646553631632193,2.4327824928179447
2023-06-16,2.691478108069777,2.4740782664875547
2023-06-19,2.708924592822394,2.4901155393242305
2023-06-20,2.705160635926679,2.4866556100297053
2023-06-21,2.7218960790208695,2.502039274461243
2023-06-22,2.7055528123303123,2.487016109011268
2023-06-23,2.6819314263537137,2.4653027027257797
2023-06-26,2.678351539526532,2.4620119755342564
2023-06-27,2.685318497582063,2.468416188690232
2023-06-28,2.704724252671107,2.4862544749339994
2023-06-29,2.6655827615954757,2.450274575228412
2023-06-30,2.6944645624400403,2.4768234947802057
2023-07-03,2.7118447510092127,2.492799826401674
2023-07-04,2.7314808317818393,2.510849834140132
2023-07-05,2.709165337426392,2.490336838167695
2023-07-06,2.7134898050824967,2.494312003861972
2023-07-07,2.678977776764468,2.4625876294604008
2023-07-10,2.6806033198809587,2.4640818719302504
2023-07-11,2.6789961600569963,2.4626045278718625
2023-07-12,2.677836502580629,2.461538539874321
2023-07-13,2.7033516868973044,2.484992775966392
2023-07-14,2.716116843706064,2.496726847640305
2023-07-17,2.7044270996561166,2.4859813239787663
2023-07-18,2.6603977409884094,2.4455083663721067
2023-07-19,2.6530019125455864,2.438709924148781
2023-07-20,2.6723344815019394,2.4564809357527304
2023-07-21,2.675933940228878,2.4597896539550956
2023-07-24,2.659905903313985,2.445056256099582
2023-07-25,2.6416669096264713,2.4282904879703207
2023-07-26,2.5404624998287537,2.3352607025886365
2023-07-27,2.587820482899621,2.3787934202834298
2023-07-28,2.62307956454377,2.4112045059729432
2023-07-31,2.7236647661238083,2.503665098690865
2023-08-01,2.7687327550501353,2.545092792857359
2023-08-02,2.7101420074722715,2.4912346192519235
2023-08-03,2.686787059628911,2.4697661299853886
2023-08-04,2.715037906789249,2.495735060128157
2023-08-07,2.6980177149460425,2.4800896470726053
2023-08-08,2.6687474431916662,2.45318363472773
2023-08-09,2.692629290996128,2.47513646445331
2023-08-10,2.691774775367312,2.474350970958383
2023-08-11,2.708226020299933,2.4894733928805333
2023-08-14,2.7130041272463523,2.4938655558766376
2023-08-16,2.630880356524177,2.41837520145148
2023-08-17,2.633712720337443,2.4209787856055462
2023-08-18,2.6587285559122065,2.432340690778507
2023-08-21,2.6597706476853755,2.4332940495626403
2023-08-22,2.655838083380015,2.4296963388607478
2023-08-23,2.6526519099984522,2.426781464701587
2023-08-24,2.6639963036945864,2.437159895526336
2023-08-25,2.6560247897405076,2.4298671473762856
2023-08-28,2.700696228365957,2.470734861247518
2023-08-29,2.7304777445748276,2.4979805135149653
2023-08-30,2.7694590458377393,2.5336425990747844
2023-08-31,2.7614101823616766,2.5262790876310106
2023-09-01,2.748487952490339,2.5144571716773285
2023-09-04,2.7518464635682474,2.517529709164114
2023-09-05,2.7421517714316996,2.5086605095928154
2023-09-06,2.7178528783475033,2.486430641012159
2023-09-07,2.7042534104860336,2.473989153151794
2023-09-08,2.7752057723997954,2.5388999980764932
2023-09-11,2.8314696524962306,2.5903730695471863
2023-09-12,2.7802768467834107,2.543539275953057
2023-09-13,2.8069462198576334,2.5679377807126853
2023-09-14,2.8131442976724736,2.5736080988954586
2023-09-15,2.8570067244302577,2.6137356873858324
2023-09-18,2.8417768676677246,2.5998026364785245
2023-09-19,2.8248808039226985,2.584345254313795
2023-09-20,2.819303405376815,2.5792427652305543
2023-09-21,2.7636949432719624,2.528369303617306
2023-09-22,2.7653201792519573,2.5298561525088443
2023-09-25,2.722050011694609,2.4902703929876235
2023-09-26,2.677410383315054,2.4494317807542028
2023-09-27,2.7168431679094605,2.4855069063274375
2023-10-04,2.639140985843017,2.414420981146314
2023-10-05,2.5708990148047173,2.3519897402412293
2023-10-06,2.5832998364877255,2.363334645350702
2023-10-10,2.5478334122016517,2.3308881487891773
2023-10-11,2.5892499692585305,2.368778130742161
2023-10-12,2.6162387033581074,2.393468803280742
2023-10-13,2.59408308135825,2.3731997085663057
2023-10-16,2.5849028935985108,2.3648012038797908
2023-10-17,2.597375196321672,2.376211503496046
2023-10-18,2.6014836805110093,2.379970154693786
2023-10-19,2.5367755936908725,2.320771891582249
2023-10-20,2.485955667025581,2.274279226787457
2023-10-23,2.4634067131323425,2.2536502919655663
2023-10-24,2.4910727077181827,2.27896055699144
2023-10-25,2.510862779462849,2.2970655255001424
2023-10-26,2.4387934694819444,2.2311328394299244
2023-10-27,2.4431964144000458,2.235160878343389
2023-10-30,2.4720628402594853,2.26156935921637
2023-10-31,2.4420324915927365,2.234096062306097
2023-11-01,2.4656287907487417,2.2556831620727524
2023-11-02,2.488243061038082,2.2763718516701577
2023-11-03,2.5033779897315793,2.290218057530987
2023-11-06,2.5506716332696966,2.3334846983985305
2023-11-07,2.526967125376981,2.311798603752231
2023-11-08,2.5083890418482557,2.2948024239718183
2023-11-09,2.5175737199214376,2.3032050366264363
2023-11-10,2.5089316429331165,2.2952988231603073
2023-11-13,2.5012465950682627,2.288268148821365
2023-11-14,2.518799952543763,2.3043268568652904
2023-11-15,2.54754026459659,2.33061996238609
2023-11-16,2.559229582199308,2.341313947219291
2023-11-17,2.5460955367395517,2.329298251545786
2023-11-20,2.5791560759349177,2.3595437215337425
2023-11-21,2.5873326122179603,2.3670240345828675
2023-11-22,2.6008041396852253,2.3793484760354198
2023-11-23,2.608039169224497,2.3859674506231876
2023-11-24,2.6141610357645044,2.3915680468388723
2023-11-27,2.6266703694947484,2.4030122243119507
2023-11-28,2.6132606048036853,2.39074428660191
2023-11-29,2.5892980302624897,2.3688220994035385
2023-11-30,2.6086129642375564,2.3864923876105784
2023-12-01,2.596109537174575,2.375053613858424
2023-12-04,2.6361636403551305,2.411697153411216
2023-12-05,2.651430512579209,2.4256640679534947
2023-12-06,2.6482651544706393,2.4227682366693126
2023-12-07,2.6344267922813405,2.410108196075129
2023-12-08,2.6416066750082523,2.4166767195420515
2023-12-11,2.669154350574618,2.4418787402851754
2023-12-12,2.6696104231763518,2.442295978797426
2023-12-13,2.6549290168365944,2.428864678351716
2023-12-14,2.666931899510051,2.43984552852853
2023-12-15,2.679962521293227,2.4517666069398194
2023-12-18,2.697438936609332,2.4677549243661248
2023-12-19,2.688616569750999,2.4596837725177045
2023-12-20,2.7340324606159045,2.5012325493242047
2023-12-21,2.7104208105344516,2.479631405746824
2023-12-22,2.7173920442111252,2.4860090464047966
2023-12-26,2.715994994727915,2.4847309541762814
2023-12-27,2.6696794649739375,2.442359141760512
2023-12-28,2.6903460959272545,2.461266031407924
2024-01-02,2.697109752345651,2.4674537697869803
2024-01-03,2.6525943859993424,2.4267288388088764
2024-01-04,2.6534007035945177,2.427466499331638
2024-01-05,2.6278379035108594,2.404080344067516
2024-01-08,2.625025029587722,2.401506983321056
2024-01-09,2.62618161817561,2.4025650896397903
2024-01-10,2.6229078433026705,2.399570073161635
2024-01-11,2.627281410994395,2.4035712362878217
2024-01-12,2.6074354844793572,2.385415168982122
2024-01-15,2.5953335075056567,2.374343662277709
2024-01-16,2.575451632968492,2.356154707885144
2024-01-17,2.521820260590393,2.3070899889436545
2024-01-18,2.5160133574779504,2.301777537359835
2024-01-19,2.5343285083419906,2.3185331729079954
2024-01-22,2.5246637265959553,2.30969133688976
2024-01-23,2.534304792390504,2.3185114763441645
2024-01-24,2.5098104240284997,2.296102776994494
2024-01-25,2.5134037733569343,2.2993901565083963
2024-01-26,2.523076550327688,2.3082393069665996
2024-01-29,2.5764998679295457,2.357113686771348
2024-01-30,2.6262816486510583,2.402656602628286
2024-01-31,2.645568663118003,2.4203013486431675
2024-02-01,2.757922001532334,2.5230879216320834
2024-02-02,2.8311930743893705,2.5901200417674235
2024-02-05,2.882992376132736,2.6375086889101076
2024-02-06,2.8251454230371755,2.5845873413964604
2024-02-07,2.884329228281193,2.638731709541912
2024-02-08,2.884961298706066,2.6393099598527368
2024-02-13,2.8916958252718454,2.6454710487546667
2024-02-14,2.849751706768775,2.6070984266428727
2024-02-15,2.8167109286491323,2.5768710350963833
2024-02-16,2.858374820017676,2.6149872911115124
2024-02-19,2.896113206721229,2.6495122949443664
2024-02-20,2.8566052473581305,2.613368395652805
2024-02-21,2.829829595525692,2.588872661656443
2024-02-22,2.831974045371872,2.590834513914206
2024-02-23,2.861961155985197,2.6182682544446085
2024-02-26,2.788713481399332,2.55125754024292
2024-02-27,2.7633385522370384,2.528043258894107
2024-02-28,2.7874606761472425,2.5501114100050275
2024-02-29,2.7812152353231014,2.5443977617220437
2024-03-04,2.7880964428985484,2.550693041904082
2024-03-05,2.7640074142784825,2.528655168055087
2024-03-06,2.77486774041111,2.538590749146573
2024-03-07,2.7779932082572643,2.5414500867811034
2024-03-08,2.7866722504103993,2.549390117868184
2024-03-11,2.7626810105901356,2.5274417062082986
2024-03-12,2.7559480030724752,2.5212820070091815
2024-03-13,2.7750376150947726,2.5387461591843845
2024-03-14,2.816945760592357,2.5770858713532587
2024-03-15,2.8145671728943062,2.574909817828844
2024-03-18,2.8433000741849432,2.601196143605851
2024-03-19,2.8061489563801536,2.5672084033592757
2024-03-20,2.8226283314644385,2.582284577452706
2024-03-21,2.8585109083204485,2.615111791642278
2024-03-22,2.8402480850277523,2.598404028029275
2024-03-25,2.808248731222704,2.5691293846417205
2024-03-26,2.8233713747070164,2.582964351365659
2024-03-27,2.824434920420318,2.583937337310092
2024-03-28,2.801469379531031,2.5629272874249565
2024-03-29,2.794057250085285,2.5561462927964844
2024-04-01,2.78784652831648,2.550464407278771
2024-04-02,2.791891405685741,2.5541648677084696
2024-04-03,2.764598745956262,2.5154373214314094
2024-04-04,2.7962961754337172,2.544277997575698
2024-04-05,2.7691342053381804,2.5195640193168805
2024-04-08,2.7550155021319465,2.506717774259756
2024-04-09,2.744280306388695,2.496950095653613
2024-04-11,2.7200684303508393,2.474920332131302
2024-04-12,2.7122956972792958,2.4678481221455737
2024-04-15,2.7122107633930854,2.4677708429861513
2024-04-16,2.640978040431557,2.40295801974853
2024-04-17,2.632774995660139,2.3954942802103494
2024-04-18,2.6719291127872533,2.431119604736485
2024-04-19,2.649047579724739,2.4103002860844738
2024-04-22,2.69684046377931,2.453785802536203
2024-04-23,2.7072047752525976,2.4632160230804976
2024-04-24,2.7260024450948985,2.4803195395840887
2024-04-25,2.7241106385642633,2.4785982334599908
2024-04-26,2.748506741714387,2.5007956204952966
2024-04-29,2.7888913321548565,2.5375405210539275
2024-04-30,2.8016484778900312,2.549147919973621
2024-05-02,2.7931594975278977,2.541424014992819
2024-05-03,2.7826298352399257,2.531843345993394
2024-05-07,2.8072067007486226,2.554205204051386
2024-05-08,2.8241287847607257,2.5696021732291743
2024-05-09,2.815657634905336,2.5618944917680393
2024-05-10,2.8330880827400584,2.577754008118054
2024-05-13,2.8509248724354963,2.593983244480132
2024-05-14,2.8517285128001935,2.5947144561864683
2024-05-16,2.8757021090666655,2.6165274150709426
2024-05-17,2.858996999728924,2.6013278655709615
2024-05-20,2.847489206592022,2.590857220459726
2024-05-21,2.827150157567285,2.572351242666717
2024-05-22,2.8567807205689975,2.5993113301436255
2024-05-23,2.8662285695103864,2.6079076849922913
2024-05-24,2.850758875671799,2.593832208292601
2024-05-27,2.8645519685271785,2.606382188862888
2024-05-28,2.876533943047335,2.617284279423598
2024-05-29,2.8468923386831224,2.5903141456948235
2024-05-30,2.829679092883003,2.5746522558918548
2024-05-31,2.8746408815411315,2.6155618314294964
2024-06-03,2.8818235822833826,2.6220971861684648
2024-06-04,2.8293077191353437,2.574314352466835
2024-06-05,2.821868728992887,2.5675458065917907
2024-06-07,2.849523961880434,2.592708591983329
2024-06-10,2.90231888227985,2.6407453327034562
2024-06-11,2.8721505606452093,2.6132959524721593
2024-06-12,2.9004579396085552,2.6390521088114665
2024-06-13,2.8992987434296094,2.6379973860110435
2024-06-14,2.9313326910586643,2.66714425136963
2024-06-17,2.9260760352399537,2.6623613553881986
2024-06-18,2.9231684832697815,2.659715848603364
2024-06-19,2.8846789123595054,2.6246951775945226
2024-06-20,2.8849122429379053,2.624907479088906
2024-06-21,2.8790928642091327,2.6196125759991506
2024-06-24,2.829811390563327,2.5747726301498233
2024-06-25,2.845250394815158,2.5888201831835493
2024-06-26,2.8411620641925337,2.5851003162605313
2024-06-27,2.8121307188057347,2.558685441485617
2024-06-28,2.844041046943781,2.5877198286475775
2024-07-01,2.809614530611261,2.556396026538373
2024-07-02,2.7816600091177364,2.530960926138931
2024-07-03,2.7860685993061565,2.5349721890070307
2024-07-04,2.783294421633338,2.5324480360663206
2024-07-05,2.7886909556860813,2.5373582036566447
2024-07-08,2.798918003754708,2.546663531758065
2024-07-09,2.818784940136985,2.5647399463956604
2024-07-10,2.8128940779095735,2.5593800023083255
2024-07-11,2.828498530443481,2.573578092480257
2024-07-12,2.8242401262373344,2.569703479976164
2024-07-15,2.8332827566716534,2.5779311369233677
2024-07-16,2.8231292175277702,2.5686926927026663
2024-07-17,2.81058988495229,2.557283476377028
2024-07-18,2.7869775307584814,2.535799202366978
2024-07-19,2.781552552574633,2.530863154193057
2024-07-22,2.7472995199107624,2.4996972004137112
2024-07-23,2.7655982917794066,2.516346782477681
2024-07-24,2.7504375084552644,2.502552375513031
2024-07-25,2.6961298056287966,2.45313919295599
2024-07-26,2.7269342951697157,2.481167406009407
2024-07-29,2.7651900274101395,2.515975313224515
2024-07-30,2.7493231715333986,2.501538468997299
2024-07-31,2.7940585505064113,2.5422420401834205
2024-08-01,2.798571072197153,2.5463478676534153
2024-08-02,2.7038253747145617,2.4601411934149358
2024-08-05,2.4867176420731774,2.2626004492992506
2024-08-06,2.5473623331417614,2.317779494534558
2024-08-07,2.592274066977037,2.35864352647579
2024-08-08,2.617099818956469,2.3812318399346615
2024-08-09,2.6341122347775987,2.3967109997030627
2024-08-12,2.665848184029826,2.4255867240000777
2024-08-13,2.659196357695507,2.4195343982361672
2024-08-14,2.6817300205109302,2.4400371986940543
2024-08-16,2.707209233624628,2.463220079638584
2024-08-19,2.700514190874228,2.45712843236877
2024-08-20,2.728022799907255,2.470342737316375
2024-08-21,2.743362739001816,2.4842337162093715
2024-08-22,2.7368076565377955,2.478297805278549
2024-08-23,2.7385579697882165,2.479882789695231
2024-08-26,2.7340453470930766,2.4757964145001385
2024-08-27,2.7435265389646437,2.4843820441663658
2024-08-28,2.7130150874061516,2.456752603985344
2024-08-29,2.694615526773201,2.440091005342925
2024-08-30,2.702680170699682,2.447393889524649
2024-09-02,2.6726193339556854,2.42017250056459
2024-09-03,2.698167728156298,2.44330767746477
2024-09-04,2.6285837536270704,2.380296376343046
2024-09-05,2.6416801556398775,2.392155735289171
2024-09-06,2.6163903242893354,2.3692546982425267
2024-09-09,2.6350276688029566,2.3861316204821987
2024-09-10,2.637963954001424,2.388790553836777
2024-09-11,2.609006998295177,2.3625687769417483
2024-09-12,2.6351482194240057,2.386240784288013
2024-09-13,2.653948427542363,2.4032651865718946
2024-09-19,2.6560956228200765,2.405209564844715
2024-09-20,2.680622952130993,2.4274201232869137
2024-09-23,2.6879338033043894,2.434040415500166
2024-09-24,2.683148421672953,2.4297070452809333
2024-09-25,2.6700577144188116,2.4178528431852975
2024-09-26,2.689798316514681,2.435728812924055
2024-09-27,2.6923190211771284,2.4380114201134115
2024-09-30,2.6600477655155017,2.4087884011377305
2024-10-02,2.6323974130322036,2.383749810021969
2024-10-04,2.630441984905343,2.3819790852055562
2024-10-07,2.6403031554490055,2.390908802008071
2024-10-08,2.631723306638559,2.3831393775014726
2024-10-10,2.6521854471712727,2.401668731529106
2024-10-11,2.6434253018377274,2.393736040716076
2024-10-14,2.65368666061443,2.4030281452871547
2024-10-15,2.6494071786605238,2.399152889125561
2024-10-16,2.638927860086403,2.3896634125227685
2024-10-17,2.6323037193856065,2.383664966369118
2024-10-18,2.6225685301973622,2.374849331137478
2024-10-21,2.615089893597607,2.3680771019574793
2024-10-22,2.602179227301476,2.356385934743024
2024-10-23,2.604046326661908,2.358076674037816
2024-10-24,2.595934674707431,2.3507312220518344
2024-10-25,2.5952830083329608,2.3501411099400955
2024-10-28,2.6203966017155818,2.3728825558777116
2024-10-29,2.6161817863613757,2.369065858121466
2024-10-30,2.6072022329102476,2.360934483760118
2024-10-31,2.6143948261432377,2.367447688289124
2024-11-01,2.6033863272401696,2.35747901599105
2024-11-04,2.6006372454280133,2.3549896034065294
2024-11-05,2.610062818158738,2.363524867533055
2024-11-06,2.600667382368695,2.3550168937108995
2024-11-07,2.6058019930057115,2.359666505912283
2024-11-08,2.590414686636235,2.3457326339013926
2024-11-11,2.5583961966446913,2.3167385051818172
2024-11-12,2.510149069664906,2.273048643156124
2024-11-13,2.467713542678266,2.2346214364996393
2024-11-14,2.491225557877116,2.255912584061942
2024-11-15,2.519437303935707,2.2814595413620142
2024-11-18,2.526355386391003,2.2877241644986595
2024-11-19,2.5277387644393827,2.288976873205821
2024-11-20,2.5378384778458583,2.298122600896774
2024-11-21,2.552909003167202,2.311769613955606
2024-11-22,2.5620198156028477,2.320019849009438
2024-11-25,2.5626330069343597,2.3205751203042517
2024-11-26,2.566662923745323,2.3242243844256114
2024-11-27,2.5613217216351516,2.319387694702252
2024-11-28,2.5698152340922435,2.3270789379035173
2024-11-29,2.540664911770218,2.3006820591673516
2024-12-02,2.518046376050346,2.280199995950645
2024-12-03,2.565790187700131,2.32343408415726
2024-12-04,2.567353409235298,2.324849648926861
2024-12-05,2.5196372425054747,2.281640594391978
2024-12-06,2.5124583124146764,2.2751397624296836
2024-12-09,2.4362623935869507,2.2061410595245543
2024-12-10,2.5124558307063145,2.2751375151353326
2024-12-11,2.5632170225219517,2.321103971699972
2024-12-12,2.573279730785273,2.3302161896319022
2024-12-13,2.598750898205453,2.3532814343393693
2024-12-16,2.5835720014966634,2.3395362862979714
2024-12-17,2.5787169861517993,2.3351398597368913
2024-12-18,2.596286421270399,2.3510497437911813
2024-12-19,2.5708279617711813,2.327996006656252
2024-12-20,2.5651650970943267,2.322868037554473
2024-12-23,2.6147289528429924,2.367750254479594
2024-12-24,2.6265766009506013,2.3784788127078853
2024-12-26,2.623373538861499,2.3755783013304668
2024-12-27,2.5311735897066865,2.2920872561737795
2024-12-30,2.5175667075625396,2.2797656353708096
2025-01-02,2.51299899212131,2.275629371309251
2025-01-03,2.5265926881555782,2.2879390515189186
2025-01-06,2.529752652655429,2.29080053616364
2025-01-07,2.5345197108637354,2.295117313730035
2025-01-08,2.5331867657623746,2.293910274239566
2025-01-09,2.5170058719931743,2.2792577744850218
2025-01-10,2.51895223481975,2.2810202902796033
2025-01-13,2.5060236547320374,2.2693129013514093
2025-01-14,2.5214134614362678,2.283249037523655
2025-01-15,2.510742398508209,2.2735859281080475
2025-01-16,2.520457327228877,2.282383216609252
2025-01-17,2.5257497272191087,2.2871757139004356
2025-01-20,2.5190901358615547,2.281145165642486
2025-01-21,2.521847668612172,2.283642230917611
2025-01-22,2.5131616891657202,2.275776700525874
2025-01-23,2.470910547917999,2.2375164631377613
2025-01-24,2.499784252910923,2.263662852908078
2025-01-31,2.5138764631474695,2.2764239593078384
2025-02-03,2.4807451914395564,2.246422158573445
2025-02-04,2.505652348544195,2.268976667525032
2025-02-05,2.50975141724674,2.2726885516777
2025-02-06,2.5512369576922134,2.310255504397672
2025-02-07,2.527231524814767,2.2885175457680917
2025-02-10,2.534674567772219,2.2952575433641895
2025-02-11,2.552036298775271,2.3109793423506524
2025-02-12,2.5629244346791347,2.320839020742614
2025-02-13,2.5753628006367584,2.3321024995553805
2025-02-14,2.593283628671616,2.3483305851066123
2025-02-17,2.6113157229968533,2.3646594271003334
2025-02-18,2.623229398476046,2.375447775971819
2025-02-19,2.638020703475825,2.388841942942446
2025-02-20,2.649869095228132,2.3995711745732033
2025-02-21,2.671121378452116,2.418816037011869
2025-02-24,2.671530460268969,2.4191864783055657
2025-02-25,2.668655137473418,2.4165827490457987
2025-02-26,2.669916407407805,2.417724883569863
2025-02-27,2.6618336719970084,2.4104056167659382
2025-02-28,2.6135707878846994,2.366701485974642
2025-03-04,2.615705829538889,2.3686348586152497
2025-03-05,2.6486092694423276,2.3984303477881954
2025-03-06,2.660311207267737,2.409026959048376
2025-03-07,2.648026089379498,2.397902252996316
2025-03-10,2.65834902077699,2.407250114240906
2025-03-11,2.623317427670758,2.3755274902182824
2025-03-12,2.6161432456109517,2.369030957803586
2025-03-13,2.6200000663666576,2.3725234759538423
2025-03-14,2.6428165913589643,2.393184827027396
2025-03-17,2.6531316085514622,2.402525521616769
2025-03-18,2.6452955950264747,2.3954296721606636
2025-03-19,2.644495163114492,2.394704846414871
2025-03-20,2.6386197741289545,2.3893844273517217
2025-03-21,2.6448675265445334,2.3950420376198256
2025-03-24,2.6532661149495786,2.402647322982843
2025-03-25,2.649909470637991,2.3996077362546213
2025-03-26,2.635092128737482,2.386189991743285
2025-03-27,2.6550710077716926,2.4042817315643608
2025-03-28,2.622589711208978,2.3748685114603902
2025-03-31,2.577541619062512,2.33407551395767
2025-04-01,2.627939305738602,2.3797128008828587
2025-04-02,2.6205790054427,2.3730477303485995
2025-04-03,2.5992067784260207,2.3392896447813474
2025-04-04,2.630046010795079,2.367044995964923
2025-04-07,2.5268996550260705,2.274213135125636
2025-04-08,2.59070038985708,2.3316338834702526
2025-04-09,2.541107803492837,2.2870004881195176
2025-04-10,2.6471741046718233,2.3824603038093315
2025-04-11,2.649584015267758,2.3846292266317524
2025-04-14,2.6535018479382257,2.3881552813774087
2025-04-15,2.6834423396658678,2.4151017647582145
2025-04-16,2.6466235393799726,2.3819647942959317
2025-04-17,2.6658966569906353,2.3993106264257555
2025-04-18,2.6943127151556157,2.424885117521495
2025-04-21,2.7012192099904206,2.4311009722903023
2025-04-22,2.719257889733661,2.4473358086562036
2025-04-23,2.739861958165577,2.4658794983399988
2025-04-24,2.746540953299474,2.4718906030677767
2025-04-25,2.7772476632320027,2.499526683877772
2025-04-28,2.768203143542611,2.4913866038244925
2025-04-29,2.7837782736900625,2.5054042421949645
2025-04-30,2.75745789221347,2.481715862976373
2025-05-02,2.742920082454123,2.4686318143696533
2025-05-07,2.76119696720403,2.4850810355663646
2025-05-08,2.7734611003899214,2.496118772156659
2025-05-09,2.7758285196022223,2.498249452675869
2025-05-12,2.89182022531862,2.6026421459833275
2025-05-13,2.876946063818285,2.58925538035108
2025-05-14,2.8832551314739754,2.594933549844051
2025-05-15,2.8594352639046576,2.5734956365516304
2025-05-16,2.8038747952189707,2.5234911389739763
2025-05-19,2.8001123319490375,2.5201049169006584
2025-05-20,2.844450870615713,2.560009662159325
2025-05-21,2.8793378694331278,2.59140800866583
2025-05-22,2.877397583390242,2.5896617485815194
2025-05-23,2.8893760432867244,2.600442378821811
2025-05-26,2.9045244257565113,2.6140759437004846
2025-05-27,2.8970813327033382,2.6073771498034577
2025-05-28,2.9886353021517262,2.689775847147166
2025-05-29,3.1116677422262065,2.8005052109774264
2025-05-30,3.088802942179693,2.779926859757831
2025-06-02,3.0773054841387406,2.769579131843395
2025-06-04,3.2389162831166365,2.9150290712909857
2025-06-05,3.2357186526497648,2.9121511995106113
2025-06-09,3.2975616445944236,2.9678099765879944
2025-06-10,3.2751862253966393,2.9476720687995597
2025-06-11,3.28805893761622,2.9592575273500143
2025-06-12,3.31591812176416,2.9843308310710817
2025-06-13,3.237516916173402,2.9137696391339416
2025-06-16,3.341476180213158,3.007333118525357
2025-06-17,3.32004353769091,2.9880437110304463
2025-06-18,3.303570646732971,2.9732180867063764
2025-06-19,3.2848553406145933,2.956374285680224
2025-06-20,3.279005596488833,2.9511095079905103
2025-06-23,3.254729982549678,2.9292614223437945
2025-06-24,3.3345235602971672,3.001075751120588
2025-06-25,3.355895045262998,3.0203101167313315
2025-06-26,3.344144128866765,3.0097342759515353
2025-06-27,3.3074054137354634,2.9766693822375894
2025-06-30,3.3253064393269316,2.992780329679195
2025-07-01,3.4904621643844593,3.141420707432206
2025-07-02,3.471803741884307,3.1246281017400213
2025-07-03,3.4700514744345368,3.1230510586458906
2025-07-04,3.3941808911259583,3.0547674302133903
2025-07-07,3.3819980052473357,3.043802816310424
2025-07-08,3.447274988529909,3.102552190274414
2025-07-09,3.543624681029003,3.189267044903058
2025-07-10,3.6077698592525063,3.246997792770591
2025-07-11,3.5888545663718188,3.229974003385664
2025-07-14,3.6490157489613657,3.2841191497501834
2025-07-15,3.6213618403778844,3.2592305943170357
2025-07-16,3.5793995843587405,3.221464506681373
2025-07-17,3.5493226380034946,3.194395213949658
2025-07-18,3.5268019851865007,3.174126595705898
2025-07-21,3.503733384643004,3.1533648237611214
2025-07-22,3.466572259374445,3.1199197603476576
2025-07-23,3.4534267553966185,3.1080887888428115
2025-07-24,3.3938340713095227,3.0544552919056853
2025-07-25,3.3988489790180356,3.05896871568152
2025-07-28,3.338702938532848,3.0048371972315717
2025-07-29,3.3534362567903524,3.0180972037532223
2025-07-30,3.3553084281531684,3.019782160532592
2025-07-31,3.349842764073282,3.014863055407884
2025-08-01,3.224268313319644,2.901845878500174
2025-08-04,3.269092718674622,2.942187904440827
2025-08-05,3.2959727848812053,2.9663800006795777
2025-08-06,3.3294863107989907,2.9965422197035916
